2024-02-26 14:30:44.789 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=164)
2024-02-26 14:30:44.800 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=163)
2024-02-26 14:30:44.800 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=162)
2024-02-26 14:30:44.805 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=161)
2024-02-26 14:30:44.811 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=160)
2024-02-26 14:30:44.818 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=159)
2024-02-26 14:30:44.828 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=158)
2024-02-26 14:30:44.849 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=157)
2024-02-26 14:30:44.859 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=156)
2024-02-26 14:30:44.933 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=155)
2024-02-26 14:30:44.969 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=154)
2024-02-26 14:30:45.005 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=153)
2024-02-26 14:30:45.072 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=152)
2024-02-26 14:30:45.174 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=151)
2024-02-26 14:30:45.174 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=150)
2024-02-26 14:30:45.174 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=149)
2024-02-26 14:30:45.179 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=148)
2024-02-26 14:30:45.212 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=147)
2024-02-26 14:30:45.223 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=146)
2024-02-26 14:30:45.223 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=145)
2024-02-26 14:30:45.223 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=144)
2024-02-26 14:30:45.223 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=143)
2024-02-26 14:30:45.223 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=142)
2024-02-26 14:30:45.473 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=141)
2024-02-26 14:30:45.484 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=140)
2024-02-26 14:30:45.484 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=139)
2024-02-26 14:30:45.484 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=138)
2024-02-26 14:30:45.499 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=137)
2024-02-26 14:30:45.512 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=136)
2024-02-26 14:30:45.512 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=135)
2024-02-26 14:30:45.512 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=134)
2024-02-26 14:30:45.543 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=133)
2024-02-26 14:30:45.651 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=132)
2024-02-26 14:30:45.662 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=131)
2024-02-26 14:30:45.677 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=130)
2024-02-26 14:30:45.683 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=129)
2024-02-26 14:30:45.693 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=128)
2024-02-26 14:30:45.754 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=127)
2024-02-26 14:30:45.754 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=126)
2024-02-26 14:30:45.765 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=125)
2024-02-26 14:30:45.852 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=124)
2024-02-26 14:30:45.882 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=123)
2024-02-26 14:30:45.890 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=122)
2024-02-26 14:30:45.895 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=121)
2024-02-26 14:30:45.895 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=120)
2024-02-26 14:30:45.895 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=119)
2024-02-26 14:30:45.901 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=118)
2024-02-26 14:30:45.906 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=117)
2024-02-26 14:30:45.906 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=116)
2024-02-26 14:30:45.906 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=115)
2024-02-26 14:30:45.907 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=114)
2024-02-26 14:30:45.912 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=113)
2024-02-26 14:30:45.917 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=112)
2024-02-26 14:30:45.917 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=111)
2024-02-26 14:30:45.918 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=110)
2024-02-26 14:30:45.918 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=109)
2024-02-26 14:30:45.918 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=108)
2024-02-26 14:30:45.918 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=107)
2024-02-26 14:30:45.918 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=106)
2024-02-26 14:30:45.949 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=105)
2024-02-26 14:30:46.041 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=104)
2024-02-26 14:30:46.067 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=103)
2024-02-26 14:30:46.113 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=102)
2024-02-26 14:30:46.256 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=101)
2024-02-26 14:30:46.288 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=100)
2024-02-26 14:30:46.288 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=99)
2024-02-26 14:30:46.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=98)
2024-02-26 14:30:46.355 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=97)
2024-02-26 14:30:46.378 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=96)
2024-02-26 14:30:46.552 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=95)
2024-02-26 14:30:46.584 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=94)
2024-02-26 14:30:46.793 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=93)
2024-02-26 14:30:46.819 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=92)
2024-02-26 14:30:47.146 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=91)
2024-02-26 14:30:47.147 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=90)
2024-02-26 14:30:47.154 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=89)
2024-02-26 14:30:47.384 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=88)
2024-02-26 14:30:47.660 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=87)
2024-02-26 14:30:47.676 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=86)
2024-02-26 14:30:47.697 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=85)
2024-02-26 14:30:47.739 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=84)
2024-02-26 14:30:47.746 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=83)
2024-02-26 14:30:47.808 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Static(id=82)
2024-02-26 14:30:47.860 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=81)
2024-02-26 14:30:47.911 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=80)
2024-02-26 14:30:48.050 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=79)
2024-02-26 14:30:48.122 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=78)
2024-02-26 14:30:48.163 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=77)
2024-02-26 14:30:48.191 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=76)
2024-02-26 14:30:48.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=75)
2024-02-26 14:30:48.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=74)
2024-02-26 14:30:48.192 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=73)
2024-02-26 14:30:48.207 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=72)
2024-02-26 14:30:48.264 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=71)
2024-02-26 14:30:48.575 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=70)
2024-02-26 14:30:48.780 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=69)
2024-02-26 14:30:48.934 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=68)
2024-02-26 14:30:49.154 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=67)
2024-02-26 14:30:49.267 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=66)
2024-02-26 14:30:49.334 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=65)
2024-02-26 14:30:49.360 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=64)
2024-02-26 14:30:49.386 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=63)
2024-02-26 14:30:49.402 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=62)
2024-02-26 14:30:49.402 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Traffic(id=61)
2024-02-26 14:30:49.413 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=60)
2024-02-26 14:30:49.413 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=59)
2024-02-26 14:30:49.413 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=58)
2024-02-26 14:30:49.413 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=57)
2024-02-26 14:30:49.475 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=56)
2024-02-26 14:30:49.562 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=55)
2024-02-26 14:30:49.578 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=54)
2024-02-26 14:30:49.593 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=53)
2024-02-26 14:30:49.599 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=52)
2024-02-26 14:30:49.609 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=51)
2024-02-26 14:30:49.839 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=50)
2024-02-26 14:30:49.839 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=49)
2024-02-26 14:30:49.840 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=48)
2024-02-26 14:30:49.840 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=47)
2024-02-26 14:30:49.845 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=46)
2024-02-26 14:30:49.871 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=45)
2024-02-26 14:30:49.907 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=44)
2024-02-26 14:30:50.111 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=43)
2024-02-26 14:30:50.216 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=42)
2024-02-26 14:30:50.216 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=41)
2024-02-26 14:30:50.237 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=40)
2024-02-26 14:30:50.437 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=39)
2024-02-26 14:30:50.462 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=38)
2024-02-26 14:30:50.559 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=37)
2024-02-26 14:30:50.579 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=36)
2024-02-26 14:30:50.590 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=35)
2024-02-26 14:30:50.590 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=34)
2024-02-26 14:30:50.596 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=33)
2024-02-26 14:30:50.596 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=32)
2024-02-26 14:30:50.622 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=31)
2024-02-26 14:30:50.622 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=30)
2024-02-26 14:30:50.632 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=29)
2024-02-26 14:30:50.632 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=28)
2024-02-26 14:30:50.673 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=27)
2024-02-26 14:30:50.771 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=26)
2024-02-26 14:30:50.771 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLight(id=25)
2024-02-26 14:30:50.833 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created Spectator(id=24)
2024-02-26 14:30:50.835 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created TrafficLightsSensor(id=10000)
2024-02-26 14:30:50.893 | INFO     | carla_bridge.core.actor_factory:_create_object:365 - Created EgoVehicle(id=197)
2024-02-26 14:30:50.893 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 197
2024-02-26 14:30:50.920 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 197
